Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767496880,10,,Aggregated,4.600000,0.000000,260,260,260,260,270,270,290,290,290,290,290,332,0,260.0,262.36633208132605,210.57600300002832,820.3858969999942,82.3644578313253
1767496881,10,GET,/health,1.000000,0.000000,210,210,210,210,210,240,240,240,240,240,240,72,0,210.57600300002832,219.81842623611433,210.57600300002832,602.126501999976,37.0
1767496881,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.900000,0.000000,260,260,260,270,290,290,290,290,290,290,290,78,0,260.0,261.71764003846613,254.68057500000896,337.18839300001946,95.97435897435898
1767496881,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.100000,0.000000,260,260,270,270,270,290,290,290,290,290,290,99,0,260.0,271.5838282121173,254.78991699998232,779.7451969999543,95.92929292929293
1767496881,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.700000,0.000000,260,260,270,270,280,290,290,290,290,290,290,89,0,260.0,287.7638592134818,254.67091399997344,820.3858969999942,92.89887640449439
1767496881,10,,Aggregated,4.700000,0.000000,260,260,260,260,270,290,290,290,290,290,290,338,0,260.0,262.5404883875745,210.57600300002832,820.3858969999942,82.58875739644971
1767496882,10,GET,/health,1.100000,0.000000,210,210,210,210,210,240,240,240,240,240,240,73,0,210.57600300002832,219.69705908219495,210.57600300002832,602.126501999976,37.0
1767496882,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.900000,0.000000,260,260,270,270,290,290,290,290,290,290,290,78,0,260.0,261.71764003846613,254.68057500000896,337.18839300001946,95.97435897435898
1767496882,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.100000,0.000000,260,260,260,270,270,290,290,290,290,290,290,101,0,260.0,271.2972795544522,254.78991699998232,779.7451969999543,95.92079207920793
1767496882,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.200000,0.000000,260,260,270,280,290,290,290,290,290,290,290,89,0,260.0,287.7638592134818,254.67091399997344,820.3858969999942,92.89887640449439
1767496882,10,,Aggregated,4.300000,0.000000,260,260,260,260,270,290,290,290,290,290,290,341,0,260.0,262.3573898563057,210.57600300002832,820.3858969999942,82.5307917888563
1767496883,10,GET,/health,1.200000,0.000000,210,210,210,210,210,240,240,240,240,240,240,74,0,210.57600300002832,219.60734137838097,210.57600300002832,602.126501999976,37.0
1767496883,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.900000,0.000000,260,260,260,290,290,290,290,290,290,290,290,78,0,260.0,261.71764003846613,254.68057500000896,337.18839300001946,95.97435897435898
1767496883,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.300000,0.000000,260,260,260,260,270,290,290,290,290,290,290,105,0,260.0,270.73161417142506,254.78991699998232,779.7451969999543,95.92380952380952
1767496883,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.200000,0.000000,260,260,270,280,290,290,290,290,290,290,290,89,0,260.0,287.7638592134818,254.67091399997344,820.3858969999942,92.89887640449439
1767496883,10,,Aggregated,4.600000,0.000000,260,260,260,260,270,290,290,290,290,290,290,346,0,260.0,262.14659578901785,210.57600300002832,820.3858969999942,82.55491329479769
1767496884,10,GET,/health,1.200000,0.000000,210,210,210,210,210,240,240,240,240,240,240,75,0,210.57600300002832,219.48830366666922,210.57600300002832,602.126501999976,37.0
1767496884,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.800000,0.000000,260,260,260,260,290,290,290,290,290,290,290,80,0,260.0,261.5957195250041,254.68057500000896,337.18839300001946,95.975
1767496884,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.300000,0.000000,260,260,260,260,270,290,290,290,290,290,290,105,0,260.0,270.73161417142506,254.78991699998232,779.7451969999543,95.92380952380952
1767496884,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.100000,0.000000,260,260,260,280,290,290,290,290,290,290,290,91,0,260.0,287.1638525274712,254.67091399997344,820.3858969999942,92.9010989010989
1767496884,10,,Aggregated,4.400000,0.000000,260,260,260,260,270,290,290,290,290,290,290,351,0,260.0,261.960143603989,210.57600300002832,820.3858969999942,82.56125356125357
1767496885,10,GET,/health,1.300000,0.000000,210,210,210,210,210,240,240,240,240,240,240,76,0,210.57600300002832,219.40980600000233,210.57600300002832,602.126501999976,37.0
1767496885,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,81,0,260.0,261.52872824691815,254.68057500000896,337.18839300001946,95.96296296296296
1767496885,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.400000,0.000000,260,260,260,260,270,290,290,290,290,290,290,106,0,260.0,270.6100596415061,254.78991699998232,779.7451969999543,95.9245283018868
1767496885,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.000000,0.000000,260,260,260,280,290,290,290,290,290,290,290,92,0,260.0,286.84325469565084,254.67091399997344,820.3858969999942,92.90217391304348
1767496885,10,,Aggregated,4.500000,0.000000,260,260,260,260,270,280,290,290,290,290,290,355,0,260.0,261.78371267042303,210.57600300002832,820.3858969999942,82.53521126760563
1767496886,10,GET,/health,1.300000,0.000000,210,210,210,210,210,250,250,250,250,250,250,77,0,210.57600300002832,219.84651441558697,210.57600300002832,602.126501999976,37.0
1767496886,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,81,0,260.0,261.52872824691815,254.68057500000896,337.18839300001946,95.96296296296296
1767496886,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.600000,0.000000,260,260,260,260,270,290,290,290,290,290,290,107,0,260.0,270.4734286355108,254.78991699998232,779.7451969999543,95.92523364485982
1767496886,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.100000,0.000000,260,260,260,280,290,290,290,290,290,290,290,94,0,260.0,286.1953325531903,254.67091399997344,820.3858969999942,92.90425531914893
1767496886,10,,Aggregated,4.500000,0.000000,260,260,260,260,270,280,290,290,290,290,290,359,0,260.0,261.71316635654654,210.57600300002832,820.3858969999942,82.5041782729805
1767496887,10,GET,/health,1.300000,0.000000,210,210,210,210,210,250,250,250,250,250,250,80,0,210.57600300002832,219.56797631250137,210.57600300002832,602.126501999976,37.0
1767496887,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.600000,0.000000,260,260,260,260,260,260,260,260,260,260,260,82,0,260.0,261.47916656098005,254.68057500000896,337.18839300001946,95.95121951219512
1767496887,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.500000,0.000000,260,260,260,270,270,290,290,290,290,290,290,109,0,260.0,270.30690340366687,254.78991699998232,779.7451969999543,95.92660550458716
1767496887,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.900000,0.000000,260,260,260,280,290,290,290,290,290,290,290,95,0,260.0,285.8745628842094,254.67091399997344,820.3858969999942,92.90526315789474
1767496887,10,,Aggregated,4.300000,0.000000,260,260,260,260,270,280,290,290,290,290,290,366,0,260.0,261.2794145027326,210.57600300002832,820.3858969999942,82.26775956284153
1767496888,10,GET,/health,1.300000,0.000000,210,210,210,210,210,250,250,250,250,250,250,80,0,210.57600300002832,219.56797631250137,210.57600300002832,602.126501999976,37.0
1767496888,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.600000,0.000000,260,260,260,260,260,260,260,260,260,260,260,82,0,260.0,261.47916656098005,254.68057500000896,337.18839300001946,95.95121951219512
1767496888,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.600000,0.000000,260,260,260,260,270,290,290,290,290,290,290,110,0,260.0,270.171942099997,254.78991699998232,779.7451969999543,95.92727272727272
1767496888,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.900000,0.000000,260,260,260,280,290,290,290,290,290,290,290,95,0,260.0,285.8745628842094,254.67091399997344,820.3858969999942,92.90526315789474
1767496888,10,,Aggregated,4.400000,0.000000,260,260,260,260,270,290,290,290,290,290,290,367,0,260.0,261.2635609482292,210.57600300002832,820.3858969999942,82.30517711171662
1767496889,10,GET,/health,1.100000,0.000000,210,210,210,210,210,250,250,250,250,250,250,81,0,210.57600300002832,219.48476885185323,210.57600300002832,602.126501999976,37.0
1767496889,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.500000,0.000000,260,260,260,260,270,270,270,270,270,270,270,83,0,260.0,261.54928298795636,254.68057500000896,337.18839300001946,95.95180722891567
1767496889,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.800000,0.000000,260,260,260,260,270,290,290,290,290,290,290,113,0,260.0,269.76910992920057,253.96584999998595,779.7451969999543,95.929203539823
1767496889,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.900000,0.000000,260,260,280,280,290,290,290,290,290,290,290,95,0,260.0,285.8745628842094,254.67091399997344,820.3858969999942,92.90526315789474
1767496889,10,,Aggregated,4.300000,0.000000,260,260,260,260,270,280,290,290,290,290,290,372,0,260.0,261.099058228495,210.57600300002832,820.3858969999942,82.33064516129032
1767496890,10,GET,/health,1.200000,0.000000,210,210,210,210,210,250,250,250,250,250,250,84,0,210.57600300002832,219.2124638333351,210.57600300002832,602.126501999976,37.0
1767496890,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.500000,0.000000,260,260,260,260,270,270,270,270,270,270,270,85,0,260.0,261.4137514352981,254.68057500000896,337.18839300001946,95.94117647058823
1767496890,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.700000,0.000000,260,260,260,260,260,270,270,270,270,270,270,114,0,260.0,269.64913278947085,253.96584999998595,779.7451969999543,95.9298245614035
1767496890,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.900000,0.000000,260,260,260,260,280,280,280,280,280,280,280,95,0,260.0,285.8745628842094,254.67091399997344,820.3858969999942,92.90526315789474
1767496890,10,,Aggregated,4.300000,0.000000,260,260,260,260,260,270,280,280,280,280,280,378,0,260.0,260.66693239682576,210.57600300002832,820.3858969999942,82.07671957671958
1767496891,10,GET,/health,1.100000,0.000000,210,210,210,210,210,250,250,250,250,250,250,85,0,210.57600300002832,219.1136473647074,210.57600300002832,602.126501999976,37.0
1767496891,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.500000,0.000000,260,260,260,260,270,270,270,270,270,270,270,85,0,260.0,261.4137514352981,254.68057500000896,337.18839300001946,95.94117647058823
1767496891,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.800000,0.000000,260,260,260,260,260,270,270,270,270,270,270,114,0,260.0,269.64913278947085,253.96584999998595,779.7451969999543,95.9298245614035
1767496891,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,280,280,280,280,280,280,280,96,0,260.0,285.564373499999,254.67091399997344,820.3858969999942,92.90625
1767496891,10,,Aggregated,4.200000,0.000000,260,260,260,260,260,270,270,270,270,270,270,380,0,260.0,260.52371024210555,210.57600300002832,820.3858969999942,81.98684210526316
1767496892,10,GET,/health,1.200000,0.000000,210,210,210,210,210,250,250,250,250,250,250,87,0,210.57600300002832,218.93696457471447,210.57600300002832,602.126501999976,37.0
1767496892,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.700000,0.000000,260,260,260,260,270,270,270,270,270,270,270,88,0,260.0,261.308259545458,254.68057500000896,337.18839300001946,95.94318181818181
1767496892,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.900000,0.000000,260,260,260,260,260,270,270,270,270,270,270,114,0,260.0,269.64913278947085,253.96584999998595,779.7451969999543,95.9298245614035
1767496892,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,97,0,260.0,285.2543517010299,254.67091399997344,820.3858969999942,92.90721649484536
1767496892,10,,Aggregated,4.600000,0.000000,260,260,260,260,260,260,270,270,270,270,270,386,0,260.0,260.23916065025935,210.57600300002832,820.3858969999942,81.89119170984456
1767496893,10,GET,/health,1.300000,0.000000,210,210,210,210,250,250,250,250,250,250,250,88,0,210.57600300002832,219.2785813636378,210.57600300002832,602.126501999976,37.0
1767496893,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.700000,0.000000,260,260,260,260,270,270,270,270,270,270,270,90,0,260.0,261.31210778889215,254.68057500000896,337.18839300001946,95.94444444444444
1767496893,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.600000,0.000000,260,260,260,260,260,270,270,270,270,270,270,116,0,260.0,269.42603345689315,253.96584999998595,779.7451969999543,95.93103448275862
1767496893,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.700000,0.000000,260,260,260,260,260,260,260,260,260,260,260,98,0,260.0,284.95206391836643,254.67091399997344,820.3858969999942,92.90816326530613
1767496893,10,,Aggregated,4.300000,0.000000,260,260,260,260,260,270,270,270,270,270,270,392,0,260.0,260.1870586887756,210.57600300002832,820.3858969999942,81.94897959183673
1767496894,10,GET,/health,1.200000,0.000000,210,210,210,210,250,250,250,250,250,250,250,88,0,210.57600300002832,219.2785813636378,210.57600300002832,602.126501999976,37.0
1767496894,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.900000,0.000000,260,260,260,260,270,270,270,270,270,270,270,91,0,260.0,261.2368778681346,254.46618499995566,337.18839300001946,95.94505494505495
1767496894,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.400000,0.000000,260,260,260,260,270,290,290,290,290,290,290,117,0,260.0,269.5621537264925,253.96584999998595,779.7451969999543,95.93162393162393
1767496894,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,101,0,260.0,284.10336220791976,254.67091399997344,820.3858969999942,92.91089108910892
1767496894,10,,Aggregated,4.300000,0.000000,260,260,260,260,260,270,290,290,290,290,290,397,0,260.0,260.2072609949622,210.57600300002832,820.3858969999942,82.10327455919395
1767496895,10,GET,/health,1.300000,0.000000,210,210,210,210,250,250,250,250,250,250,250,88,0,210.57600300002832,219.2785813636378,210.57600300002832,602.126501999976,37.0
1767496895,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.000000,0.000000,260,260,260,260,270,270,270,270,270,270,270,92,0,260.0,261.18817221739386,254.46618499995566,337.18839300001946,95.94565217391305
1767496895,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.300000,0.000000,260,260,260,260,270,290,290,290,290,290,290,119,0,260.0,269.3568713865512,253.96584999998595,779.7451969999543,95.92436974789916
1767496895,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,102,0,260.0,283.81994307843013,254.67091399997344,820.3858969999942,92.91176470588235
1767496895,10,,Aggregated,4.400000,0.000000,260,260,260,260,260,270,290,290,290,290,290,401,0,260.0,260.1718925012467,210.57600300002832,820.3858969999942,82.23192019950125
1767496896,10,GET,/health,1.300000,0.000000,210,210,210,210,210,250,250,250,250,250,250,89,0,210.57600300002832,219.21410278651803,210.57600300002832,602.126501999976,37.0
1767496896,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.200000,0.000000,260,260,260,260,270,270,270,270,270,270,270,94,0,260.0,261.068045648939,254.46618499995566,337.18839300001946,95.94680851063829
1767496896,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.100000,0.000000,260,260,260,260,270,290,290,290,290,290,290,121,0,260.0,269.1397591652858,253.96584999998595,779.7451969999543,95.92561983471074
1767496896,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,102,0,260.0,283.81994307843013,254.67091399997344,820.3858969999942,92.91176470588235
1767496896,10,,Aggregated,4.400000,0.000000,260,260,260,260,260,270,290,290,290,290,290,406,0,260.0,260.01476968472883,210.57600300002832,820.3858969999942,82.25615763546799
1767496897,10,GET,/health,1.300000,0.000000,210,210,210,210,210,250,250,250,250,250,250,91,0,210.57600300002832,219.03124414285767,210.57600300002832,602.126501999976,37.0
1767496897,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.200000,0.000000,260,260,260,260,270,270,270,270,270,270,270,95,0,260.0,261.0192201684234,254.46618499995566,337.18839300001946,95.94736842105263
1767496897,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.200000,0.000000,260,260,260,260,260,290,290,290,290,290,290,122,0,260.0,269.0316285245868,253.96584999998595,779.7451969999543,95.92622950819673
1767496897,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,102,0,260.0,283.81994307843013,254.67091399997344,820.3858969999942,92.91176470588235
1767496897,10,,Aggregated,4.800000,0.000000,260,260,260,260,260,270,290,290,290,290,290,410,0,260.0,259.7564926999995,210.57600300002832,820.3858969999942,82.10243902439025
1767496898,10,GET,/health,1.200000,0.000000,210,210,210,210,210,250,250,250,250,250,250,93,0,210.57600300002832,218.8935371935488,210.57600300002832,602.126501999976,37.0
1767496898,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.200000,0.000000,260,260,260,260,270,270,270,270,270,270,270,95,0,260.0,261.0192201684234,254.46618499995566,337.18839300001946,95.94736842105263
1767496898,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.300000,0.000000,260,260,260,260,290,290,290,290,290,290,290,122,0,260.0,269.0316285245868,253.96584999998595,779.7451969999543,95.92622950819673
1767496898,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,103,0,260.0,283.6155519029112,254.67091399997344,820.3858969999942,92.9126213592233
1767496898,10,,Aggregated,4.500000,0.000000,260,260,260,260,260,270,290,290,290,290,290,413,0,260.0,259.53555787167016,210.57600300002832,820.3858969999942,81.91041162227603
1767496899,10,GET,/health,1.300000,0.000000,210,210,210,210,210,250,250,250,250,250,250,93,0,210.57600300002832,218.8935371935488,210.57600300002832,602.126501999976,37.0
1767496899,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.400000,0.000000,260,260,260,260,260,270,270,270,270,270,270,97,0,260.0,260.93307791752795,254.46618499995566,337.18839300001946,95.9381443298969
1767496899,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.200000,0.000000,260,260,260,260,290,290,290,290,290,290,290,122,0,260.0,269.0316285245868,253.96584999998595,779.7451969999543,95.92622950819673
1767496899,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,105,0,260.0,283.0918050761895,254.67091399997344,820.3858969999942,92.91428571428571
1767496899,10,,Aggregated,4.700000,0.000000,260,260,260,260,260,260,290,290,290,290,290,417,0,260.0,259.5062487529972,210.57600300002832,820.3858969999942,82.02877697841727
1767496900,10,GET,/health,1.300000,0.000000,210,210,210,210,210,250,250,250,250,250,250,94,0,210.57600300002832,218.80706989361744,210.57600300002832,602.126501999976,37.0
1767496900,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.300000,0.000000,260,260,260,260,270,310,310,310,310,310,310,100,0,260.0,261.3300209100021,254.46618499995566,337.18839300001946,95.94
1767496900,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.300000,0.000000,260,260,260,260,290,290,290,290,290,290,290,122,0,260.0,269.0316285245868,253.96584999998595,779.7451969999543,95.92622950819673
1767496900,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.700000,0.000000,260,260,260,260,320,330,330,330,330,330,330,108,0,260.0,283.57874291666525,254.67091399997344,820.3858969999942,92.91666666666667
1767496900,10,,Aggregated,4.600000,0.000000,260,260,260,260,270,310,330,330,330,330,330,424,0,260.0,259.78591881132024,210.57600300002832,820.3858969999942,82.09905660377359
1767496901,10,GET,/health,1.300000,0.000000,210,210,210,210,250,250,250,250,250,250,250,94,0,210.57600300002832,218.80706989361744,210.57600300002832,602.126501999976,37.0
1767496901,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.300000,0.000000,260,260,260,260,270,310,310,310,310,310,310,101,0,260.0,261.27256200990337,254.46618499995566,337.18839300001946,95.93069306930693
1767496901,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.000000,0.000000,260,260,260,260,290,290,290,290,290,290,290,123,0,260.0,268.92827263414273,253.96584999998595,779.7451969999543,95.92682926829268
1767496901,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.900000,0.000000,260,260,260,260,320,330,330,330,330,330,330,108,0,260.0,283.57874291666525,254.67091399997344,820.3858969999942,92.91666666666667
1767496901,10,,Aggregated,4.500000,0.000000,260,260,260,260,270,310,330,330,330,330,330,426,0,260.0,259.767781929577,210.57600300002832,820.3858969999942,82.16197183098592
1767496902,10,GET,/health,1.100000,0.000000,210,210,210,210,250,250,250,250,250,250,250,95,0,210.57600300002832,218.7297667578952,210.57600300002832,602.126501999976,37.0
1767496902,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.500000,0.000000,260,260,260,260,270,310,310,310,310,310,310,101,0,260.0,261.27256200990337,254.46618499995566,337.18839300001946,95.93069306930693
1767496902,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.800000,0.000000,260,260,260,260,290,290,290,290,290,290,290,124,0,260.0,268.8242041048353,253.96584999998595,779.7451969999543,95.9274193548387
1767496902,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.000000,0.000000,260,260,260,280,320,330,330,330,330,330,330,110,0,260.0,283.339990545453,254.67091399997344,820.3858969999942,92.91818181818182
1767496902,10,,Aggregated,4.400000,0.000000,260,260,260,260,280,310,330,330,330,330,330,430,0,260.0,259.6964113348833,210.57600300002832,820.3858969999942,82.13953488372093
1767496903,10,GET,/health,0.900000,0.000000,210,210,210,210,250,250,250,250,250,250,250,96,0,210.57600300002832,218.6683278958341,210.57600300002832,602.126501999976,37.0
1767496903,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.500000,0.000000,260,260,260,260,260,310,310,310,310,310,310,103,0,260.0,261.1649843300988,254.46618499995566,337.18839300001946,95.93203883495146
1767496903,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.800000,0.000000,260,260,260,260,290,290,290,290,290,290,290,125,0,260.0,268.73259961599655,253.96584999998595,779.7451969999543,95.928
1767496903,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.300000,0.000000,260,260,280,280,320,330,330,330,330,330,330,111,0,260.0,283.09315899098954,254.67091399997344,820.3858969999942,92.91891891891892
1767496903,10,,Aggregated,4.500000,0.000000,260,260,260,260,280,310,330,330,330,330,330,435,0,260.0,259.55647922758567,210.57600300002832,820.3858969999942,82.15632183908046
1767496904,10,GET,/health,0.900000,0.000000,210,210,210,210,210,210,210,210,210,210,210,96,0,210.57600300002832,218.6683278958341,210.57600300002832,602.126501999976,37.0
1767496904,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.400000,0.000000,260,260,260,260,260,310,310,310,310,310,310,104,0,260.0,261.1266298750016,254.46618499995566,337.18839300001946,95.92307692307692
1767496904,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,126,0,260.0,268.6332238492029,253.96584999998595,779.7451969999543,95.92857142857143
1767496904,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.200000,0.000000,260,260,260,280,320,330,330,330,330,330,330,113,0,260.0,282.6321690088483,254.67091399997344,820.3858969999942,92.92035398230088
1767496904,10,,Aggregated,4.500000,0.000000,260,260,260,260,280,320,330,330,330,330,330,439,0,260.0,259.5320052118446,210.57600300002832,820.3858969999942,82.26651480637813
1767496905,10,GET,/health,0.800000,0.000000,210,210,210,210,210,210,210,210,210,210,210,96,0,210.57600300002832,218.6683278958341,210.57600300002832,602.126501999976,37.0
1767496905,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.300000,0.000000,260,260,260,260,260,310,310,310,310,310,310,106,0,260.0,261.03009579245423,254.46618499995566,337.18839300001946,95.91509433962264
1767496905,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,127,0,260.0,268.54027525983895,253.96584999998595,779.7451969999543,95.92913385826772
1767496905,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.300000,0.000000,260,260,260,280,320,330,330,330,330,330,330,113,0,260.0,282.6321690088483,254.67091399997344,820.3858969999942,92.92035398230088
