Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767496739,1,,Aggregated,0.400000,0.000000,210,210,210,260,260,260,260,260,260,260,260,25,0,260.0,258.4189842000126,211.27898100002085,763.5555330000159,71.92
1767496740,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496740,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,250,250,250,250,250,250,250,250,250,250,250,5,0,256.37105599997767,255.4694627999993,254.9596860000065,256.37105599997767,96.0
1767496740,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496740,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,4,0,256.8937380000307,256.14474700000756,255.42438299999048,256.8937380000307,93.0
1767496740,1,,Aggregated,0.500000,0.000000,210,210,210,260,260,260,260,260,260,260,260,26,0,250.0,256.61708584616656,211.27898100002085,763.5555330000159,70.57692307692308
1767496741,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496741,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,250,250,250,250,250,250,250,250,250,250,250,5,0,256.37105599997767,255.4694627999993,254.9596860000065,256.37105599997767,96.0
1767496741,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496741,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,4,0,256.8937380000307,256.14474700000756,255.42438299999048,256.8937380000307,93.0
1767496741,1,,Aggregated,0.500000,0.000000,210,210,210,260,260,260,260,260,260,260,260,26,0,250.0,256.61708584616656,211.27898100002085,763.5555330000159,70.57692307692308
1767496742,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496742,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,250,250,250,250,250,250,250,250,250,250,250,5,0,256.37105599997767,255.4694627999993,254.9596860000065,256.37105599997767,96.0
1767496742,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496742,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,256.8937380000307,256.14474700000756,255.42438299999048,256.8937380000307,93.0
1767496742,1,,Aggregated,0.500000,0.000000,210,210,260,260,260,260,260,260,260,260,260,26,0,250.0,256.61708584616656,211.27898100002085,763.5555330000159,70.57692307692308
1767496743,1,GET,/health,0.400000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496743,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,250,250,250,250,250,250,250,250,250,250,250,5,0,256.37105599997767,255.4694627999993,254.9596860000065,256.37105599997767,96.0
1767496743,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496743,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,5,0,256.8937380000307,256.00470520000727,255.42438299999048,256.8937380000307,93.0
1767496743,1,,Aggregated,0.500000,0.000000,210,260,260,260,260,260,260,260,260,260,260,27,0,260.0,256.57365814816063,211.27898100002085,763.5555330000159,71.4074074074074
1767496744,1,GET,/health,0.400000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496744,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,250,250,250,250,250,250,250,250,250,250,250,5,0,256.37105599997767,255.4694627999993,254.9596860000065,256.37105599997767,96.0
1767496744,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496744,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,5,0,256.8937380000307,256.00470520000727,255.42438299999048,256.8937380000307,93.0
1767496744,1,,Aggregated,0.500000,0.000000,210,210,260,260,260,260,260,260,260,260,260,27,0,260.0,256.57365814816063,211.27898100002085,763.5555330000159,71.4074074074074
1767496745,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496745,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.37105599997767,255.46570883333666,254.9596860000065,256.37105599997767,96.0
1767496745,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496745,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,5,0,256.8937380000307,256.00470520000727,255.42438299999048,256.8937380000307,93.0
1767496745,1,,Aggregated,0.400000,0.000000,210,260,260,260,260,260,260,260,260,260,260,28,0,260.0,256.5334181785843,211.27898100002085,763.5555330000159,72.28571428571429
1767496746,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496746,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.37105599997767,255.46570883333666,254.9596860000065,256.37105599997767,96.0
1767496746,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496746,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,5,0,256.8937380000307,256.00470520000727,255.42438299999048,256.8937380000307,93.0
1767496746,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,28,0,260.0,256.5334181785843,211.27898100002085,763.5555330000159,72.28571428571429
1767496747,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496747,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.37105599997767,255.46570883333666,254.9596860000065,256.37105599997767,96.0
1767496747,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496747,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496747,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,29,0,260.0,256.5033881034606,211.27898100002085,763.5555330000159,73.0
1767496748,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496748,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.37105599997767,255.46570883333666,254.9596860000065,256.37105599997767,96.0
1767496748,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496748,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496748,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,29,0,260.0,256.5033881034606,211.27898100002085,763.5555330000159,73.0
1767496749,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496749,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496749,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496749,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496749,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,30,0,260.0,256.50933950001235,211.27898100002085,763.5555330000159,73.73333333333333
1767496750,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496750,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496750,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,260.0,340.59202666667926,254.84184300000834,763.5555330000159,96.0
1767496750,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496750,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,30,0,260.0,256.50933950001235,211.27898100002085,763.5555330000159,73.73333333333333
1767496751,1,GET,/health,0.100000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496751,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496751,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,260.0,328.6129182857321,254.84184300000834,763.5555330000159,96.0
1767496751,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496751,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,31,0,260.0,256.51672429033613,211.27898100002085,763.5555330000159,74.45161290322581
1767496752,1,GET,/health,0.100000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496752,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496752,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,260.0,328.6129182857321,254.84184300000834,763.5555330000159,96.0
1767496752,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496752,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,31,0,260.0,256.51672429033613,211.27898100002085,763.5555330000159,74.45161290322581
1767496753,1,GET,/health,0.100000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496753,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496753,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,260.0,328.6129182857321,254.84184300000834,763.5555330000159,96.0
1767496753,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496753,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,31,0,260.0,256.51672429033613,211.27898100002085,763.5555330000159,74.45161290322581
1767496754,1,GET,/health,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496754,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496754,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,260.0,319.63316250001486,254.84184300000834,763.5555330000159,96.0
1767496754,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496754,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,32,0,260.0,256.5247914062629,211.27898100002085,763.5555330000159,75.125
1767496755,1,GET,/health,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496755,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496755,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,260.0,319.63316250001486,254.84184300000834,763.5555330000159,96.0
1767496755,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496755,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,32,0,260.0,256.5247914062629,211.27898100002085,763.5555330000159,75.125
1767496756,1,GET,/health,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496756,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496756,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496756,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496756,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,33,0,260.0,256.5393378788011,211.27898100002085,763.5555330000159,75.72727272727273
1767496757,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496757,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496757,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496757,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,6,0,256.8937380000307,255.94767866667212,255.42438299999048,256.8937380000307,93.0
1767496757,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,33,0,260.0,256.5393378788011,211.27898100002085,763.5555330000159,75.72727272727273
1767496758,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496758,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496758,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496758,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.8937380000307,255.9909321428547,255.42438299999048,256.8937380000307,93.0
1767496758,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,34,0,260.0,256.53084126471725,211.27898100002085,763.5555330000159,76.23529411764706
1767496759,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496759,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.6819300000134,255.63945471429048,254.9596860000065,256.6819300000134,95.85714285714286
1767496759,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496759,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.8937380000307,255.9909321428547,255.42438299999048,256.8937380000307,93.0
1767496759,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,34,0,260.0,256.53084126471725,211.27898100002085,763.5555330000159,76.23529411764706
1767496760,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496760,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.6819300000134,255.64556100000857,254.9596860000065,256.6819300000134,95.875
1767496760,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496760,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.8937380000307,255.9909321428547,255.42438299999048,256.8937380000307,93.0
1767496760,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,35,0,260.0,256.506768800012,211.27898100002085,763.5555330000159,76.8
1767496761,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496761,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.6819300000134,255.64556100000857,254.9596860000065,256.6819300000134,95.875
1767496761,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496761,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.8937380000307,255.9909321428547,255.42438299999048,256.8937380000307,93.0
1767496761,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,35,0,260.0,256.506768800012,211.27898100002085,763.5555330000159,76.8
1767496762,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496762,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.6819300000134,255.64556100000857,254.9596860000065,256.6819300000134,95.875
1767496762,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496762,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.8937380000307,255.9909321428547,255.42438299999048,256.8937380000307,93.0
1767496762,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,35,0,260.0,256.506768800012,211.27898100002085,763.5555330000159,76.8
1767496763,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496763,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,256.6819300000134,255.63875044445518,254.9596860000065,256.6819300000134,95.88888888888889
1767496763,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496763,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.8937380000307,255.9909321428547,255.42438299999048,256.8937380000307,93.0
1767496763,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,36,0,260.0,256.48114372223466,211.27898100002085,763.5555330000159,77.33333333333333
1767496764,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496764,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,256.6819300000134,255.63875044445518,254.9596860000065,256.6819300000134,95.88888888888889
1767496764,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496764,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.8937380000307,255.9909321428547,255.42438299999048,256.8937380000307,93.0
